epoch,train_psnr,test_psnr,train_loss
1,17.23116334549821,17.11647903844315,0.12667502276599407
2,14.713572644442998,14.58620659060548,0.0595540888607502
3,16.642397848453676,16.439198976437353,0.029304964933544397
4,16.549172225475225,16.446073815479064,0.0268119927495718
5,18.061636303759634,17.830697234886518,0.018493589712306857
6,19.059314181797056,18.602791883313714,0.015403797617182136
7,19.826618535904593,19.564177599624102,0.012530347099527717
8,20.540339719675895,20.465736387105935,0.010168289998546243
9,21.08578140481408,20.753991036680297,0.008939156890846789
10,21.29661868797372,21.091230861771034,0.008055641665123403
11,21.469818166745693,21.234022769271878,0.006464709527790546
12,21.57712534795352,21.40859878267686,0.0064042608719319105
13,21.940208705803634,21.58063046163253,0.006669073831290007
14,22.395869296563184,21.7333138047186,0.00562299566809088
15,22.12630419524843,21.91386753581881,0.005915908725000918
16,22.333340284477885,22.02636947848529,0.0057305453810840845
17,22.54734739387759,22.115522666944205,0.006330111646093428
18,23.0955095770873,22.1823028769934,0.005927166435867548
19,22.494425002730008,22.226992310304063,0.0055513991974294186
20,22.45582369166755,22.261630630585294,0.005353663000278175
21,23.015480489389628,22.29188694963529,0.00566344428807497
22,22.79284310935373,22.317517279623832,0.00497311883373186
23,22.741977745109402,22.34002641581046,0.005503424676135182
24,23.02302146637357,22.36198666963268,0.005297358497045934
25,22.78615547693385,22.384076388779782,0.005402296548709273
26,23.031536818023817,22.404098544925056,0.0052790738409385085
27,22.81671726263966,22.42281028177704,0.005066812504082918
28,22.55851006200188,22.442022411734502,0.005022895988076925
29,22.73535420590373,22.458976948362945,0.004952708841301501
30,22.991360636455056,22.47541357833365,0.005522405379451811
31,22.97868601239226,22.477113219395832,0.004896392114460468
32,22.90938565054674,22.478860050359096,0.005368355079554021
33,22.9192743153932,22.480330838533504,0.005467353155836463
34,23.042700802295258,22.481879480668262,0.004909386450890452
35,22.9359553622363,22.483407179730364,0.005102530703879893
36,22.726251326068926,22.48486804080132,0.005144809605553746
37,22.853649841600433,22.486271317061455,0.00475559028564021
38,22.601901892444943,22.48768078464749,0.00505956809502095
39,23.004882910471526,22.48910147162306,0.0050695601385086775
40,22.669764186478034,22.49050970509822,0.005334146087989211
41,22.745797811196297,22.49196506042739,0.005102643743157387
42,22.927118394167685,22.493400794941433,0.005260607576929033
43,22.691144526836556,22.494822277015363,0.00500041781924665
44,22.837038812493354,22.49624494314046,0.004897339502349496
45,23.135285031335535,22.49764794710208,0.00490847637411207
46,22.525907390420294,22.499028752849448,0.00520151702221483
47,23.025338365981597,22.50043841120217,0.005106658674776554
48,23.42329550477122,22.501825141498728,0.005035867798142135
49,22.925919996155347,22.503220592318943,0.004831790516618639
50,22.90238664624212,22.50461325156155,0.005130479694344103
51,23.151993052285697,22.506003476522686,0.004890304757282138
52,22.779625481716373,22.50737721533071,0.004921058309264481
53,22.629842614542913,22.508727245146403,0.005141167086549103
