epoch,train_psnr,test_psnr,train_loss
167,21.08253432376965,20.58260918898728,0.007998620509169996
168,20.71962879848005,20.582610576594927,0.007568376255221665
169,20.983575343683697,20.582611501666936,0.008193227578885853
170,21.054589217030273,20.58261288927532,0.007912598084658384
171,21.23625840532156,20.582613814347823,0.007623662939295173
172,20.94660290037964,20.582615201956948,0.007747730007395148
173,20.9926595549646,20.582616127029944,0.008355515892617404
174,21.050238230277856,20.582617514639807,0.007985590491443872
175,20.947587454644715,20.582618439713297,0.00815856538247317
176,21.116372455467143,20.5826198273239,0.008605689508840442
177,21.42280097457855,20.582621214934946,0.007692552055232227
178,21.18838609110406,20.58262214000922,0.008254748885519803
179,21.137703391132654,20.582623527621003,0.00827778410166502
180,21.123888336805344,20.582624915233232,0.0081544240238145
181,20.97950422172839,20.582624915233232,0.008173298556357622
182,20.856527479864056,20.582624915233232,0.00811769743449986
183,20.90451168533938,20.582624915233232,0.008158505894243717
184,21.05217322488457,20.582624915233232,0.007646564859896898
185,20.653717661708328,20.582624915233232,0.007804248831234872
186,20.860337107774882,20.582624915233232,0.00931246462278068
187,20.776743841423045,20.582624915233232,0.007815558114089072
188,21.25612141713809,20.582624915233232,0.008039771462790668
189,20.703559817588307,20.58262537777074,0.008062631357461214
190,20.63302968890796,20.58262537777074,0.008511860389262438
191,20.98933443995017,20.58262537777074,0.008024304057471454
192,20.717713875511762,20.58262537777074,0.0081157156964764
193,20.655190286112827,20.58262537777074,0.0082497987896204
194,21.14180373766901,20.58262537777074,0.008335139136761427
195,20.84718847719084,20.58262537777074,0.008640813874080777
196,20.76893438230713,20.5826258403083,0.008181741926819086
197,21.419691009125383,20.58262537777074,0.007990483311004937
198,20.64664506787014,20.5826258403083,0.007668184116482735
199,21.393129983881927,20.5826258403083,0.008130208239890635
200,21.023601812241814,20.5826258403083,0.008323976420797408
201,20.905180189502563,20.5826258403083,0.008084571221843362
202,20.824576918353102,20.5826258403083,0.007837146054953337
203,21.436617363371823,20.5826258403083,0.007526285946369171
204,20.97878522136457,20.5826258403083,0.008450817433185875
205,21.36646712991927,20.5826258403083,0.007984241005033255
206,20.717159693591224,20.582626302845902,0.008244871627539396
207,20.951727430365757,20.582626302845902,0.008930480107665062
208,20.65786421386272,20.58262676538356,0.007923055440187454
209,20.984245556840612,20.58262676538356,0.00885788002051413
210,20.865728449997704,20.58262676538356,0.007883169339038432
211,21.142085147711672,20.58262676538356,0.00824788270983845
212,21.03129056093541,20.58262676538356,0.008178223390132189
213,21.051607107045864,20.58262676538356,0.008566526346839964
214,20.72026920506023,20.58262676538356,0.007353612221777439
215,20.796873471512107,20.58262676538356,0.007962134666740894
216,20.801489949013984,20.58262676538356,0.008349535055458546
217,20.943658009720984,20.58262676538356,0.00817138166166842
218,20.837227638359685,20.58262676538356,0.008617666899226606
219,20.853492914495092,20.58262676538356,0.008735500276088715
220,21.01824770766053,20.58262676538356,0.008154260111041367
221,20.98031437644756,20.58262676538356,0.008217045571655035
222,21.06037072196508,20.58262676538356,0.008429053355939686
223,20.834347677452172,20.58262676538356,0.007872473215684295
224,20.82597338231934,20.58262676538356,0.007663743104785681
225,20.70468279321006,20.58262676538356,0.008806181256659329
226,20.611068484778592,20.58262676538356,0.007648705039173365
227,21.265577947251938,20.58262676538356,0.008712324313819408
228,20.974149096240076,20.58262676538356,0.00817861221730709
229,20.787584895853254,20.58262676538356,0.008244755677878857
230,21.203688680728412,20.58262676538356,0.007978057954460382
231,21.06151704913365,20.58262676538356,0.008355523459613323
232,20.60839324579255,20.58262676538356,0.007983611081726849
233,21.236890218747682,20.58262676538356,0.008164594531990588
234,20.977707983590633,20.58262676538356,0.008277437882497907
235,21.253302139524152,20.58262676538356,0.007736225961707532
236,20.878343358105624,20.58262676538356,0.008344226749613881
237,20.676140868896585,20.58262676538356,0.00879173818975687
238,20.98510821602904,20.58262676538356,0.008224466582760215
239,21.297251325651473,20.58262676538356,0.00832706585060805
240,20.946906761256983,20.58262676538356,0.007681809482164681
241,20.98156689051979,20.58262676538356,0.008769696461968124
242,21.12554916170716,20.58262676538356,0.008351223776116967
243,20.878191709562003,20.58262676538356,0.00842278660275042
244,21.028437096563515,20.58262676538356,0.008266170043498278
245,20.934312506870107,20.58262676538356,0.008915465674363077
246,21.18554260406944,20.58262676538356,0.008567721582949162
247,20.85670984736508,20.58262676538356,0.00782935693860054
248,20.733527982478957,20.58262676538356,0.007685725460760295
249,20.634738685672723,20.58262676538356,0.008234409731812775
250,21.03566521085071,20.58262676538356,0.007854492054320872
251,20.815738456682944,20.58262676538356,0.008653570781461895
252,20.841693200453058,20.58262676538356,0.007523294887505472
253,20.73316909294374,20.58262676538356,0.00829638121649623
254,20.836038474343702,20.58262676538356,0.008503328310325742
255,20.745466696724893,20.58262676538356,0.008317034225910902
256,21.026360254321986,20.58262676538356,0.008705366286449134
257,21.274117200004785,20.58262676538356,0.008196383947506547
258,21.216574344450574,20.58262676538356,0.008555903332307935
259,20.838080891528072,20.582626302845902,0.008353536948561668
260,20.79392063077165,20.582626302845902,0.008489761501550674
261,20.799894463858745,20.582626302845902,0.0077240606769919395
262,20.92749575772544,20.582626302845902,0.00817544455640018
263,20.92109197620577,20.582626302845902,0.008177253417670727
264,21.04811805239505,20.582626302845902,0.008480923483148217
265,20.66739383907993,20.582626302845902,0.007615570561029017
266,20.613088735264917,20.582626302845902,0.00770807231310755
267,20.810620540597668,20.58262676538356,0.00786634732503444
268,20.992729695300604,20.58262676538356,0.00766612368170172
269,20.916287270450617,20.58262676538356,0.007394648971967399
270,21.03946312815235,20.58262676538356,0.008991184295155108
271,20.82657883422165,20.58262676538356,0.007847670000046492
272,21.455910388729006,20.58262676538356,0.008030961151234806
273,21.172804141540986,20.58262676538356,0.008441424230113626
274,21.302420965157864,20.58262676538356,0.008034139988012612
275,21.379381143111786,20.58262676538356,0.007974392850883305
276,21.08281790451983,20.58262676538356,0.008387106005102396
277,20.969240472688398,20.58262676538356,0.00801672285888344
278,21.30786975829999,20.58262676538356,0.007968511781655252
279,20.965437897335647,20.58262676538356,0.007925816928036511
280,20.92445717990688,20.58262676538356,0.007886090083047748
281,21.161342463826127,20.58262676538356,0.007857521180994809
282,21.037888159884282,20.58262676538356,0.008224950870499015
283,21.074943538021856,20.58262676538356,0.008558412082493305
284,21.060602159902203,20.58262676538356,0.008539553615264595
285,20.79492457252241,20.58262676538356,0.008061908883973956
286,20.820347114460464,20.58262676538356,0.00817568285856396
287,20.766941373303467,20.58262676538356,0.007998619927093387
288,20.90538601765053,20.58262676538356,0.007620398188009858
289,20.931480311671475,20.58262676538356,0.008544885320588946
290,20.95856310261165,20.58262676538356,0.008632541983388364
291,21.269477053285165,20.58262676538356,0.008571003563702106
292,21.008003677866977,20.58262676538356,0.007551501854322851
293,20.94090638805966,20.58262676538356,0.008074160432443023
294,20.78583311129782,20.58262676538356,0.007860532845370471
295,21.08975291478978,20.58262676538356,0.008147807558998466
296,20.860384086231285,20.58262676538356,0.008511241408996284
297,21.149858494016918,20.58262676538356,0.008010523510165513
298,21.141140717095695,20.58262676538356,0.008453763322904706
299,21.221620013067835,20.58262676538356,0.008188727078959346
300,21.018533103181383,20.58262676538356,0.007574049872346222
301,21.010576913864476,20.58262676538356,0.008474170230329037
302,20.92229142027096,20.58262676538356,0.008211543783545494
303,21.302921497316,20.58262676538356,0.007882460718974471
304,21.053204585910184,20.58262676538356,0.008168202126398683
305,20.890056713435644,20.58262676538356,0.0081589495530352
306,20.70869534528852,20.58262676538356,0.007925484562292695
307,21.381939396273406,20.58262676538356,0.008101243060082197
308,20.664059446077633,20.58262676538356,0.00830471736844629
309,20.856059214079654,20.58262676538356,0.00807540095411241
310,21.40715401336574,20.58262676538356,0.008617998217232525
311,20.69947881403011,20.58262676538356,0.009180305642075837
312,20.939277866711024,20.58262676538356,0.008061433443799615
313,20.632914880097267,20.58262676538356,0.00786377559415996
314,20.967634417754567,20.58262676538356,0.008251949329860508
315,21.033042223534807,20.58262676538356,0.008404441876336932
316,21.028680679453117,20.58262676538356,0.008536363136954606
317,20.951312396595977,20.58262676538356,0.008442482445389032
318,21.381421648997573,20.58262676538356,0.008130601258017123
319,21.187830820627042,20.58262676538356,0.007662365562282503
320,21.25202190714476,20.58262676538356,0.00811628345400095
321,20.911898249996323,20.58262676538356,0.008584601804614067
322,20.962718484826258,20.58262676538356,0.008648803574033082
323,21.203842858952015,20.58262676538356,0.008107429253868759
324,20.930206303603995,20.58262676538356,0.007863817503675818
325,20.930747566601568,20.58262676538356,0.009373056353069842
326,20.732732742704627,20.58262676538356,0.008551634498871863
327,21.098358474041984,20.58262676538356,0.007768069626763463
328,20.85123880491561,20.58262676538356,0.008570048958063126
329,21.361152103564073,20.58262676538356,0.008582955924794078
330,21.075983978918124,20.58262676538356,0.00834828068036586
331,21.228074879781172,20.58262676538356,0.008269070880487561
332,20.81193179917342,20.58262676538356,0.008512547588907182
333,21.01506399441547,20.58262676538356,0.007630123640410602
334,20.807014350619667,20.58262676538356,0.008118605241179466
335,21.19242076782656,20.58262676538356,0.008095073280856013
336,20.503071886348035,20.58262676538356,0.007601108402013779
337,21.05667609258579,20.58262676538356,0.00818115146830678
338,21.146001179000088,20.58262676538356,0.007366716046817601
339,20.877375574151436,20.58262676538356,0.00787489756476134
340,21.03038987611557,20.58262676538356,0.008297400316223502
341,21.229996063998215,20.58262676538356,0.008138048695400357
342,20.893476246791362,20.58262676538356,0.008049857104197145
343,21.059948258907625,20.58262676538356,0.007928767474368215
344,21.16619264668329,20.58262676538356,0.008228272083215415
345,20.58677087622955,20.58262676538356,0.00817556562833488
346,20.764195774728265,20.58262676538356,0.008081864565610886
347,20.988887147680394,20.58262676538356,0.008169748238287866
348,20.996592859575774,20.58262676538356,0.008325171656906605
349,20.49543690963307,20.58262676538356,0.008805709658190608
350,20.794408648059438,20.58262676538356,0.008083618246018887
351,20.794444450596405,20.58262676538356,0.00840912782587111
352,20.707427489298045,20.58262676538356,0.00851004384458065
353,20.97634196759462,20.58262676538356,0.007745820214040577
354,21.100695463078143,20.58262676538356,0.007820801460184157
355,20.976771085813347,20.58262676538356,0.007858274853788316
356,21.219241409697386,20.58262676538356,0.008394084288738668
357,20.79971369113026,20.58262676538356,0.007987601449713111
358,20.745536201495334,20.58262676538356,0.008151094079948962
359,20.903095098440012,20.58262676538356,0.008541809977032244
360,20.911184195068913,20.58262676538356,0.007583977770991623
361,20.794445292026857,20.58262676538356,0.008882423746399581
362,20.971554051273184,20.58262676538356,0.007797124213539064
363,21.15684253598282,20.58262676538356,0.007532380521297455
364,20.482016467662625,20.58262676538356,0.007972005289047956
365,21.38334266050097,20.58262676538356,0.00810328614898026
366,20.96125454919563,20.58262676538356,0.007516242563724518
367,21.1468213253046,20.58262676538356,0.008592991507612169
368,20.900268605393233,20.58262676538356,0.008276447071693838
369,20.934536219781457,20.58262676538356,0.008317665196955204
370,20.6990011124377,20.58262676538356,0.008456747396849096
371,20.72608685924206,20.58262676538356,0.008232178166508675
372,20.90211774282757,20.58262676538356,0.009069237858057022
373,20.926303420152276,20.58262676538356,0.007483135210350156
374,21.126933871019535,20.58262676538356,0.007975645828992128
375,20.917955543275454,20.58262676538356,0.008307804469950497
376,20.890050838502457,20.58262676538356,0.00808457238599658
377,20.65763088738732,20.58262676538356,0.008690500166267157
378,20.854321162361742,20.58262676538356,0.00840216176584363
379,21.006810000471926,20.58262676538356,0.007376259542070329
380,20.95503158227192,20.58262676538356,0.00862281653098762
381,20.827513045499973,20.58262676538356,0.008590591954998672
382,20.64271324353349,20.58262676538356,0.008356613107025623
383,21.15316530770422,20.58262676538356,0.008033013436943293
384,21.02936921843383,20.58262676538356,0.008058773702941835
385,20.80504572363364,20.58262676538356,0.008871014579199255
386,20.869270610408208,20.58262676538356,0.008137101773172617
387,21.186605987160732,20.58262676538356,0.008516948553733528
388,20.68016941392418,20.58262676538356,0.007445089868269861
389,20.89138272706429,20.58262676538356,0.008199343108572066
390,21.141267605342865,20.58262676538356,0.007618093164637685
391,20.755835141999412,20.58262676538356,0.007984856376424432
392,21.10402935430977,20.58262676538356,0.008381150895729661
393,21.12215254772966,20.58262676538356,0.0073979326989501715
394,20.775281254125,20.58262676538356,0.008738426840864122
395,21.02525471301584,20.58262676538356,0.008325643837451935
396,21.035887515412703,20.58262676538356,0.007645159144885838
397,21.008152457512274,20.58262676538356,0.008450714754872024
398,20.869204599825686,20.58262676538356,0.007984306663274765
399,20.412892660223868,20.58262676538356,0.007977638044394553
400,21.1941411870694,20.58262676538356,0.007822376675903797
401,20.743370217570156,20.58262676538356,0.00839248369447887
402,20.883429814637346,20.58262676538356,0.008107845904305577
403,20.719219085781205,20.58262676538356,0.007980789872817695
404,21.266162676010445,20.58262676538356,0.0085055036470294
405,21.230173493041576,20.58262676538356,0.008427434600889683
406,20.942330549856198,20.58262676538356,0.008684008731506765
407,20.839835466176492,20.58262676538356,0.008387676207348704
408,20.669126694168067,20.58262676538356,0.008452297886833549
409,21.20441798387021,20.58262676538356,0.007865954306907952
410,20.759961178353826,20.58262676538356,0.008417209843173623
411,21.095090659458876,20.58262676538356,0.008076253347098827
412,20.662950264912823,20.58262676538356,0.007667754194699228
413,21.10734641209831,20.58262676538356,0.007920483592897654
414,21.383545854935328,20.58262676538356,0.007839311263523996
415,20.662544653724915,20.58262676538356,0.007740415865555406
416,21.02138916423675,20.58262676538356,0.008062177104875445
417,21.00334480903483,20.58262676538356,0.008782807039096951
418,20.80411792982984,20.58262676538356,0.009095632820390165
419,21.180539303550713,20.58262676538356,0.007706253440119326
420,21.06109077357579,20.58262676538356,0.008602955844253302
421,20.679717377705174,20.58262676538356,0.007970791542902589
422,21.016819722517287,20.58262676538356,0.008385638589970767
423,21.251550202078775,20.58262676538356,0.008288419805467129
424,21.550174810416166,20.58262676538356,0.008406599867157638
425,20.95702892238627,20.58262676538356,0.008526916150003672
426,21.050331269676832,20.58262676538356,0.0077975328313186765
427,21.056081366479518,20.58262676538356,0.007618815405294299
428,21.222485966557212,20.58262676538356,0.00797589507419616
429,21.24289765488375,20.58262676538356,0.008372421376407146
430,20.626673491209523,20.58262676538356,0.007809432689100504
431,20.766527552427387,20.58262676538356,0.00785366736818105
432,20.67310445079667,20.58262676538356,0.007613743771798909
433,20.927623605715652,20.58262676538356,0.008292625891044736
434,20.976399605195333,20.58262676538356,0.007896275259554386
435,20.778384664377214,20.58262676538356,0.0083844936452806
436,20.89355156902615,20.58262676538356,0.00873349024914205
437,21.010899320415604,20.58262676538356,0.008703738101758063
438,21.028818621597512,20.58262676538356,0.007677414803765714
439,21.06148149639288,20.58262676538356,0.00801936280913651
440,21.05964926284817,20.58262676538356,0.007716673193499446
441,21.023537949597344,20.58262676538356,0.007753125159069896
442,20.752712740756923,20.58262676538356,0.007932755048386753
443,21.035365189829054,20.58262676538356,0.007790499017573893
444,20.450275365990684,20.58262676538356,0.008162761572748423
445,20.783139022693945,20.58262676538356,0.0080599948996678
446,20.964415304857432,20.58262676538356,0.007809931645169854
447,20.978911437035226,20.58262676538356,0.008754493319429457
448,20.97875473905502,20.58262676538356,0.007985092233866453
449,20.685654147867957,20.58262676538356,0.007639382965862751
450,21.19989859717778,20.58262676538356,0.007677309331484139
451,20.864250593134123,20.58262676538356,0.00817350170109421
452,20.875474246757534,20.58262676538356,0.007988186669535935
453,20.663632514311537,20.58262676538356,0.007634501438587904
454,21.106487382963387,20.58262676538356,0.0081113341730088
455,20.91767462686475,20.58262676538356,0.00827540282625705
456,21.087853413289366,20.58262676538356,0.00782558775972575
457,20.960667000158715,20.58262676538356,0.00841380562633276
458,21.249578646295216,20.58262676538356,0.007855297182686627
459,20.676924464371467,20.58262676538356,0.008329508709721267
460,21.072531007025763,20.58262676538356,0.007593212649226189
461,21.337254179614717,20.58262676538356,0.007790751988068223
462,21.108248674283526,20.58262676538356,0.007491948781535029
463,20.675018148441616,20.58262676538356,0.008690893417224288
464,21.163877737135035,20.58262676538356,0.008022117428481579
465,20.777069341211345,20.58262676538356,0.007961803232319653
466,21.357828901346043,20.58262676538356,0.008215375361032784
467,20.926948115460164,20.58262676538356,0.008149036904796958
468,20.83692117701844,20.58262676538356,0.007693855557590723
469,21.198384832550886,20.58262676538356,0.00791911012493074
470,20.873708263314903,20.58262676538356,0.008212446235120296
471,20.96381262933562,20.58262676538356,0.008112510433420539
472,21.037390575122256,20.58262676538356,0.007891386048868299
473,21.368002541218857,20.58262676538356,0.008019530912861228
474,20.638534328747475,20.58262676538356,0.008045594906434417
475,20.942426656577886,20.58262676538356,0.0076779600931331515
476,21.057616022652674,20.58262676538356,0.008804373559542
477,21.060872911043433,20.58262676538356,0.008753935107961297
478,21.064292542968136,20.58262676538356,0.007940770708955824
479,20.948440839906635,20.58262676538356,0.00820270529948175
480,20.98320431402702,20.58262676538356,0.008107081870548427
481,21.24799770208215,20.58262676538356,0.008117572171613574
482,20.794708650392096,20.58262676538356,0.007994284271262586
483,20.84770732897315,20.58262676538356,0.008651376469060779
484,20.56120281275707,20.58262676538356,0.008386443136259913
485,20.812358352714018,20.58262676538356,0.008196742041036487
486,20.77572866619459,20.58262676538356,0.007541720638982952
487,21.327722024119723,20.58262676538356,0.007726768148131669
488,21.008410654303564,20.58262676538356,0.007742902031168342
489,20.93657923227868,20.58262676538356,0.007732531288638711
490,20.88012728003143,20.58262676538356,0.008659661514684558
491,20.759956567413205,20.58262676538356,0.007908304804004729
492,21.05048466716341,20.58262676538356,0.008166548679582775
493,21.074840791955317,20.58262676538356,0.007878556032665074
494,21.427364236027763,20.58262676538356,0.008507430437020957
495,21.123834071579576,20.58262676538356,0.007951834239065647
496,20.834376435415155,20.58262676538356,0.008721282938495278
497,20.808305887211283,20.58262676538356,0.007876052404753864
498,21.08221276009138,20.58262676538356,0.00739943131338805
499,21.101347277936874,20.58262676538356,0.0083734265062958
500,21.253053719480093,20.58262676538356,0.008052694145590067
501,20.92454175365603,20.58262676538356,0.008229519240558147
502,20.929788442147373,20.58262676538356,0.007856642943806946
503,21.046201850618914,20.58262676538356,0.009071841603145003
504,20.92579542591499,20.58262676538356,0.008166015148162842
505,20.804685122315455,20.58262676538356,0.007871034555137157
506,21.025021263013628,20.58262676538356,0.008039143634960055
507,21.036510432270152,20.58262676538356,0.008179415250197053
508,20.99489473679784,20.58262676538356,0.008591246791183949
509,20.89036837327118,20.58262676538356,0.008472580695524812
510,20.962426809873122,20.58262676538356,0.007521892199292779
511,20.746890980134616,20.58262676538356,0.007694296655245125
512,20.916758370354877,20.58262676538356,0.00791960209608078
513,21.021065784638928,20.58262676538356,0.008588021621108055
514,20.77641096194801,20.58262676538356,0.009024750906974077
515,20.916867877341364,20.58262676538356,0.007742807851172984
516,20.699746869530912,20.58262676538356,0.00783405255060643
