epoch,train_psnr,test_psnr,train_loss
68,11.457458303540943,11.296425147897796,0.07262426614761353
69,11.504694239550041,11.300965899894022,0.07157828658819199
70,11.700745529053167,11.305502226505443,0.07082188129425049
71,11.59885242789911,11.310097546817403,0.06995541974902153
72,11.423779656874512,11.314704742164992,0.06963417679071426
73,11.45272857314184,11.319257641784246,0.06555027514696121
74,11.383248522618235,11.32383068060427,0.07136692479252815
75,11.590899188563107,11.328454672313109,0.07131900824606419
76,11.689231421594469,11.333062480807431,0.07254869863390923
77,11.720832858915514,11.337677384786542,0.06609800923615694
78,11.591192223475788,11.342202875831706,0.06502282898873091
79,11.484630636040155,11.346700879118739,0.06803656462579966
80,11.591300760847533,11.35130998884416,0.07421221397817135
81,11.642089066904756,11.355983243475903,0.0687482375651598
82,11.538330334760385,11.360669499554275,0.06717936228960752
83,11.577611778292761,11.36524959888241,0.06953179463744164
84,11.90467585149484,11.36989264099997,0.06765893381088972
85,11.435825469173661,11.374510901290192,0.06445708591490984
86,11.452757774116641,11.379001613956243,0.068479735404253
87,11.440120897900083,11.383586858440424,0.0659588286653161
88,11.636724910168223,11.388292320369406,0.071730587631464
89,11.484076453241046,11.393093858422063,0.06939566507935524
90,11.624153315359859,11.397888657005177,0.06843343749642372
91,11.544869993698441,11.4024813827226,0.06621064711362123
92,11.811114181315155,11.407216320108258,0.06771603785455227
93,11.78212794479807,11.411872223187272,0.06647411175072193
94,11.559578486974775,11.416560921502438,0.07189561985433102
95,11.644986358656483,11.421333685343269,0.0675823874771595
96,11.415169123517277,11.42612023775218,0.06667096447199583
97,11.796422249798983,11.430899475733273,0.07023059390485287
98,11.734039358004404,11.435682627843288,0.06602594256401062
99,11.716614942738836,11.44032092693013,0.06741714105010033
100,11.768498405359987,11.445054447137327,0.06713933777064085
101,11.708685986317457,11.449727620556212,0.06766156852245331
102,11.781851094142729,11.454544230220252,0.06761960498988628
103,11.626990718521917,11.459333133124389,0.06678969971835613
104,11.866760707502046,11.464186705415969,0.06931497156620026
105,11.696446512115294,11.468910473202396,0.06574323028326035
106,11.595176081355753,11.473640747454695,0.06691429018974304
107,11.661188482254108,11.478372995936093,0.06687741167843342
108,11.790348132019002,11.483156390745965,0.06749114766716957
109,11.585621246697038,11.487802854371687,0.06736114621162415
110,11.562059488880578,11.49258433279786,0.0669268723577261
111,11.89397868794305,11.49733088445382,0.06920327432453632
112,12.070563872813112,11.501987058878546,0.06972950883209705
113,11.834046438571843,11.506652350512208,0.06607030425220728
114,11.600113610356278,11.511489008652154,0.06765462085604668
115,11.593495736039989,11.5163278478144,0.06618009135127068
116,11.777689357304101,11.521024193903122,0.06505770422518253
117,11.718528675819723,11.525735739094877,0.07011972926557064
118,11.853377433541219,11.5303249062949,0.06727774068713188
119,11.640864691421742,11.535208750046614,0.06912831496447325
120,11.729441232619937,11.539865141419527,0.06543208379298449
121,11.65661196343043,11.544549157472144,0.06787860952317715
122,11.790697994090696,11.549195239704112,0.06649548187851906
123,11.756163166682535,11.553847223165201,0.06548046693205833
124,11.891246039286965,11.558507437804554,0.0673073660582304
125,11.76637038190877,11.563244077843697,0.0664620753377676
126,11.630899711684872,11.567979389737236,0.06760693527758121
127,11.72379836782066,11.572679899592202,0.06491120625287294
128,11.725496906314167,11.577345023433805,0.06855305656790733
129,11.763011807784721,11.582274142352729,0.06478028744459152
130,11.923624741287465,11.587004147070257,0.06516989041119814
131,11.880525570507789,11.591614670128774,0.06717482581734657
132,11.883697138560025,11.5963833706663,0.06554764695465565
133,12.090092949582939,11.601036614110818,0.06868438981473446
134,12.050863016050869,11.605708429955062,0.06751370057463646
135,11.925752528461786,11.610292449975665,0.06671186536550522
136,11.717836401138639,11.614884598778447,0.06445309985429049
137,11.68259645099864,11.619295097665958,0.06755132786929607
138,11.838998260549777,11.624024700905299,0.06610895413905382
139,11.888151251033277,11.62838564935301,0.06455570831894875
140,11.894286585254966,11.633218484414002,0.06485908851027489
141,12.154045105668015,11.637874111373216,0.06443960778415203
142,11.998275001678925,11.642416186110573,0.06390726938843727
143,11.68809890812882,11.646595671792408,0.06647920981049538
144,11.829345846903657,11.651383512562388,0.06416143104434013
145,11.85311884282952,11.655513372648425,0.06267244834452868
146,11.805609259890009,11.660019881668378,0.06760967057198286
147,11.891521693761847,11.664382490380259,0.06094976793974638
148,11.88268182403181,11.668682487351507,0.06932440213859081
149,11.786015073448393,11.67338962689663,0.06310414988547564
150,11.778879106219854,11.677351931853925,0.06330141890794039
151,12.162039120809983,11.68189260947884,0.06465806532651186
152,11.77558267737398,11.68662173059941,0.06161981076002121
153,12.039429606797945,11.690365473275579,0.06598419137299061
154,11.734314020895454,11.695273550271722,0.0630758497864008
155,11.747018609924003,11.6994803123305,0.06501846294850111
156,11.99931953798135,11.703651874641466,0.06521381717175245
157,11.947465173833965,11.7079027244512,0.06244692765176296
158,12.051878715597624,11.712153899498388,0.06533132120966911
159,12.092584123150449,11.715866886805939,0.0647243782877922
160,11.881448863165915,11.72075819957627,0.06752210296690464
161,11.931397446264082,11.724913195626074,0.06208973750472069
162,12.13359826410938,11.728884748099757,0.06441972125321627
163,11.82925665374399,11.73347820750725,0.06816604267805815
164,11.945903147978887,11.737875683474295,0.062177774496376514
165,12.101973725756103,11.741946096649837,0.06690174993127584
166,12.088882595858557,11.746006784797697,0.06028087064623833
167,11.971059398151297,11.75029834640803,0.06281273812055588
168,11.885766082381007,11.754254422236425,0.06114032864570618
169,11.987883278151335,11.758761772764892,0.06318138539791107
170,11.949604583174391,11.762133706266024,0.06123597081750631
171,11.979964529431118,11.766966131845058,0.060528090223670006
172,11.963113154554524,11.770079840981161,0.06371918320655823
173,11.968078531507471,11.774721971501382,0.06417486816644669
174,12.08054076502624,11.779246726311076,0.06396274175494909
175,12.014030127387294,11.782353647270835,0.061413537710905075
176,12.082992906752997,11.787575372806934,0.06224874872714281
177,12.179894476964744,11.791501534550902,0.061182538978755474
178,11.810252505546423,11.795742413514688,0.06185674108564854
179,11.965784497217058,11.799727389036255,0.06346471048891544
180,12.212772635723287,11.804035626515269,0.06327420752495527
181,11.947019148551512,11.807120603411686,0.06557298917323351
182,12.297463589938573,11.811970470745461,0.06372492853552103
183,12.170475466852897,11.81614487671455,0.058771771378815174
184,11.888078908558505,11.820125500485029,0.06103034038096666
185,11.96030866793619,11.82378376900588,0.06198139674961567
186,12.09199260013456,11.827226299664858,0.06064000353217125
187,12.122002002534124,11.831443027491211,0.06359420623630285
188,11.980047853321627,11.835327102897251,0.06177525967359543
189,12.011049845083072,11.839582349670454,0.05940620321780443
190,12.14280642421149,11.843308495493927,0.06107376515865326
191,12.377344830540215,11.845425159316624,0.06424253340810537
192,12.117146455051794,11.849793853455397,0.059751564636826515
193,12.09122821307055,11.854227446421305,0.06418489385396242
194,12.230374729870404,11.857497176940209,0.06363916024565697
195,12.392972586576764,11.861981368724413,0.06160577945411205
196,12.240097048808245,11.866268294830897,0.06227913685142994
197,12.083112237401462,11.870132389459652,0.05911138281226158
198,12.031042687377786,11.87344699570291,0.06390871852636337
199,12.356891971025286,11.87761213696444,0.061864898540079594
200,12.288359251049501,11.879303153989051,0.05821628775447607
201,12.232142113030214,11.884926991233813,0.0644737808033824
202,12.360665404177283,11.887109511542892,0.06105265952646732
203,11.936630220096546,11.891675419080856,0.06041718740016222
204,12.064424554522612,11.89552815207644,0.06427449733018875
205,12.208576278483969,11.895228778504709,0.05811378825455904
206,12.025055576492619,11.898209917580749,0.060417656786739826
207,12.12666323482242,11.904398065749152,0.06021248176693916
208,12.145520477761949,11.907455789807424,0.0613144189119339
209,12.004180058262488,11.91283825559768,0.06099521182477474
210,12.25910730283289,11.916746542575034,0.060933406464755535
211,12.12429487177965,11.919840162580854,0.06162067502737045
212,12.439916555554632,11.923310839733425,0.058743455447256565
213,12.09427336964939,11.928175763611126,0.06268105749040842
214,12.218876103390198,11.931145793059919,0.06070928927510977
215,12.21990872542667,11.935613238896947,0.0655027125030756
216,12.374448365040225,11.938225838808902,0.057327370159327984
217,12.236154112913214,11.940952320973393,0.057273365557193756
218,12.306057894706374,11.944590295174537,0.058773791417479515
219,12.092829585227053,11.947081645735974,0.06281640473753214
220,12.12528763048614,11.95157820146786,0.06368604674935341
221,12.499441578517208,11.95543726126649,0.05839168094098568
222,12.440740266759544,11.959207289524866,0.06302497815340757
223,12.13987251933888,11.963104155319984,0.060106406919658184
224,12.24848448773281,11.966296120627913,0.059246537275612354
225,12.200616459285172,11.968908919248314,0.060050236992537975
226,12.177194989989308,11.971504440022137,0.058863623067736626
227,12.100323476896083,11.973193176212227,0.06012638099491596
228,12.092097801014848,11.97858481084484,0.06233596429228783
229,12.224818795646893,11.982892931111815,0.058093530125916004
230,12.19605853685214,11.985707923571514,0.06143461633473635
231,12.382488201646119,11.989188179377493,0.05734810791909695
232,12.114820409904864,11.986299871325645,0.060791355557739735
233,12.269453976789407,11.986373998274438,0.05862797610461712
234,12.324864266485873,11.992971761091479,0.06036493554711342
235,12.42153228043243,11.997995356431963,0.05757608264684677
236,12.190854137945513,11.990731306617096,0.059969620779156685
237,12.193644227355945,12.002808722444314,0.05876183044165373
238,12.14222688990868,12.010143392828503,0.058084714226424694
239,12.184702001321101,12.014611586307645,0.05478631425648928
240,12.09895134604928,12.015888910767906,0.05739740561693907
241,12.381255776042288,12.01937026576935,0.05910572409629822
242,12.21477611984902,12.021937370145466,0.05793233495205641
243,12.150771220985977,12.022815748598855,0.06199638266116381
244,12.161753438056648,12.022434786831012,0.06090988218784332
245,12.236237400321263,12.02791529516346,0.05704852193593979
246,12.280456612254573,12.031278721128729,0.06011164095252752
247,12.488988229829413,12.038066166616538,0.060167865827679634
248,12.27986389972697,12.030159011039043,0.05961742904037237
249,12.383619142587534,12.036515957540544,0.05670314747840166
250,12.331254075788062,12.039604508516295,0.05786549858748913
251,12.188068634807959,12.043672640393696,0.056485360488295555
252,12.509505670682138,12.036493719661287,0.058165017515420914
253,12.143477661296508,12.053849288633895,0.05827857553958893
254,12.255177738084164,12.04639695452013,0.05691315047442913
255,12.378137468109486,12.054924746072746,0.05877795536071062
256,12.287251122655633,12.062342056776137,0.06073363497853279
257,12.340036838745764,12.061443945166594,0.05853753350675106
258,12.248386345722915,12.068034934971859,0.05730499140918255
259,12.399970534103575,12.071485892662093,0.05813192017376423
260,12.376044378796973,12.074323704094628,0.061727581545710564
261,12.318952313560812,12.076427901014,0.056919634342193604
262,12.243699603909427,12.080743845557842,0.05781917739659548
263,12.179591096612285,12.084056689203672,0.0562341483309865
264,12.40749215056032,12.084615394204636,0.06288742739707232
265,12.277980357759464,12.088832967975813,0.0616708742454648
266,12.413219616100974,12.091246907818503,0.05848612077534199
267,12.371636405612904,12.09488278396086,0.057503934018313885
268,12.216825315624716,12.097580942034561,0.05963132902979851
269,12.429020659921273,12.1010853864542,0.054872455075383186
270,12.392457899483446,12.102770929762347,0.059507520869374275
271,12.247722280436268,12.105988429198177,0.05965019762516022
272,12.26375324346563,12.107408038492363,0.057325346395373344
273,12.307534831491635,12.10293345480958,0.05870876833796501
274,12.383947258063152,12.1050079556396,0.05909368209540844
275,12.40037650820507,12.115933609407017,0.059850853867828846
276,12.282795935032958,12.117157055061762,0.059904235415160656
277,12.490661826272586,12.121116058062908,0.058698526583611965
278,12.626920117433293,12.120686038217837,0.057507255114614964
279,12.443415249326186,12.11428586076488,0.055281203240156174
280,12.433372075532287,12.117642314539896,0.057117355056107044
281,12.448056290059254,12.108660107945177,0.056577607057988644
282,12.136235386713487,12.095313139484457,0.055770907551050186
283,12.376339160092545,12.120686301858896,0.05965184234082699
284,12.426160875505087,12.136371444442723,0.05731198564171791
285,12.503633926496907,12.129234042336092,0.05968089308589697
286,12.37415926246256,12.140554323208194,0.05873819533735514
287,12.435579171162178,12.14007046933769,0.05715478304773569
288,12.574380738895906,12.132963475797123,0.05549227353185415
289,12.260135431782075,12.146674017769952,0.057396299205720425
290,12.4368540651436,12.148970133148884,0.057367485016584396
291,12.344126301623508,12.15039935159454,0.059507252648472786
292,12.260349409975671,12.14350787434343,0.057231517508625984
293,12.79122424356294,12.150402802458927,0.05807831883430481
294,12.475835525274118,12.159557238201277,0.057367708534002304
295,12.70571842516826,12.150044723535975,0.055208331905305386
296,12.491282780594386,12.159366246256418,0.06098590511828661
297,12.354223344986687,12.164346219747678,0.0573382331058383
298,12.415663208123311,12.153442485994132,0.0581723228096962
299,12.306599658661666,12.146832624257975,0.057023776695132256
300,12.432012190772282,12.148881237233107,0.05783233791589737
301,12.383758232385462,12.165227245506314,0.059213606640696526
302,12.289807930408912,12.17595049675663,0.057711927220225334
303,12.38474539523381,12.16716357334194,0.05652542598545551
304,12.433438674161524,12.1756196748597,0.05916884355247021
305,12.425684763973788,12.180839665285767,0.05967336148023605
306,12.352533714590578,12.18513893138686,0.057970138266682625
307,12.85896103767092,12.189653527216848,0.05820813309401274
308,12.830163961675387,12.189612008931665,0.055807930417358875
309,12.261288685380446,12.19199231713565,0.05689066555351019
310,12.384271324613229,12.185756824213058,0.05673846323043108
311,12.364092630277367,12.184920589244406,0.05752711370587349
312,12.475759830771672,12.185363439227112,0.05633137747645378
313,12.446752287459935,12.194993943469665,0.05519739165902138
314,12.41708772019405,12.197640451617104,0.054085759446024895
315,12.298845115630339,12.194269352459253,0.05643785651773214
316,12.465666241763483,12.208489330399615,0.05554195959120989
317,12.393220777618774,12.210796298199377,0.05630471557378769
318,12.555476334418511,12.214302824236638,0.05637819692492485
319,12.657686178629044,12.215855841687572,0.057023948058485985
320,12.434750069758893,12.218072359002662,0.05560066644102335
321,12.36982288219328,12.220978213901837,0.055498032830655575
322,12.250311437561715,12.216405889603724,0.05739014223217964
323,12.555236866730079,12.218992129289774,0.058902391232550144
324,12.406910016596543,12.219891864411117,0.058230793103575706
325,12.501186955301137,12.223242697578495,0.05662933457642794
326,12.461176802397091,12.22787735564259,0.05608136672526598
327,12.526379720293665,12.229679076725699,0.05481381714344025
328,12.467885958246185,12.230701357352965,0.05751265957951546
329,12.545730462530216,12.23456337446972,0.05684634856879711
330,12.806868067478137,12.237503579371996,0.055608238093554974
331,12.522775727636445,12.238878794727544,0.052352976985275745
332,12.255128184135266,12.2332382257691,0.05859208293259144
333,12.528621812370066,12.2219158707828,0.05614993907511234
334,12.378115686803643,12.243843973533107,0.056188495829701424
335,12.42168577391098,12.234570952549628,0.055976211093366146
336,12.54693405145087,12.231007466495385,0.05565252061933279
337,12.4458036576317,12.238248422347045,0.0557574974372983
338,12.4409330854903,12.248167272556753,0.05496099591255188
339,12.577520764087254,12.224754089734766,0.058267949149012566
340,12.461508665690266,12.233324536193848,0.05493128206580877
341,12.416641235608743,12.245040780676797,0.05917325895279646
342,12.474651960021792,12.259508550406393,0.05700450111180544
343,12.352561985598834,12.254338382735863,0.057330384850502014
344,12.459813499307703,12.260082123145201,0.05568228382617235
345,12.626247058598747,12.258486270660466,0.05600210838019848
346,12.276893794711386,12.261243928508117,0.0546185253188014
347,12.588815518128133,12.269129924149706,0.054524355567991734
348,12.204739958042952,12.257714821075103,0.05317444168031216
349,12.723446263232045,12.271564055334679,0.05742860119789839
350,12.346831560037641,12.26243164912974,0.05904400907456875
351,12.376514110160493,12.266896199504714,0.05570091959089041
352,12.727359162019717,12.272608257253134,0.05988233909010887
353,12.54719008066007,12.278544365261403,0.05889028310775757
354,12.640319148151667,12.270940929735758,0.05353204905986786
355,12.535123693582523,12.269710771655248,0.055173542350530624
356,12.536359739910848,12.266658712235754,0.05771912820637226
357,12.550101211643721,12.268049738009388,0.05572182033210993
358,12.347708211617352,12.282397462990327,0.05460766237229109
359,12.58993799903612,12.278166815960693,0.05374306906014681
360,12.676546729938302,12.29105265010528,0.05478429514914751
361,12.570991248679714,12.295324967077264,0.05425669066607952
362,12.547774635369302,12.295584063775403,0.05292258691042662
363,12.322805774902028,12.294897381543763,0.057063386775553226
364,12.411189512662524,12.297524486702757,0.056153944693505764
365,12.742579173082524,12.297167798949754,0.05285191163420677
366,12.403782774781703,12.30311724768904,0.05466339085251093
367,12.546076341124973,12.297040397953802,0.05548338498920202
368,12.294273139442788,12.283135814286103,0.053956721909344196
369,12.493990972898489,12.304261471769147,0.057120359502732754
370,12.362723619231978,12.307214032664797,0.05682923644781113
371,12.618341587733214,12.308512121860627,0.05349596031010151
372,12.411568051826714,12.310593562635958,0.05396226420998573
373,12.47055502334758,12.305800228541976,0.05782544519752264
374,12.36737957367351,12.297078562946272,0.056367349810898304
375,12.59018586984466,12.294209161540126,0.057097235694527626
376,12.718845058298399,12.300162523978933,0.057755887508392334
377,12.537979972836881,12.306379122658107,0.05496480595320463
378,12.679827717664613,12.312915191845427,0.055880540050566196
379,12.771626744194167,12.316468499642376,0.05752333626151085
380,12.633980836857102,12.318577488171407,0.05613112263381481
381,12.462350861047826,12.317994482837694,0.05645604711025953
382,12.79473919401016,12.314085706181839,0.055944452062249184
383,12.539410656266991,12.303046860665035,0.05347430519759655
384,12.627853350584182,12.318159195295511,0.05681287869811058
385,12.515810644033785,12.328995371850047,0.0560211269184947
386,12.427683991676245,12.330346747549006,0.05506713595241308
387,12.574366832568144,12.335143444659732,0.056395367719233036
388,12.626899563267505,12.3261946466617,0.05669677723199129
389,12.780765548425618,12.33124799059642,0.05783441290259361
390,12.947282326009882,12.337779772278957,0.05660637188702822
391,12.58242558480763,12.339247832216842,0.05386284925043583
392,12.539088581076257,12.341757656288525,0.05458268150687218
393,12.560289004221092,12.340890840369529,0.053592815063893795
394,12.848083864092402,12.345695316581526,0.056464869529008865
395,12.672977084461078,12.32743206299608,0.056071351282298565
396,12.521497847027442,12.305768314570752,0.0554370591416955
397,12.989061816812377,12.32982883187347,0.05420367233455181
398,12.843924661491336,12.348590891450709,0.05395772401243448
399,12.600707875574903,12.350197969856705,0.05596305336803198
400,12.618983802768128,12.351126138850482,0.05794030334800482
401,12.657180055233402,12.355608547604275,0.054681919515132904
402,12.503980877001316,12.344174559133279,0.0563629474490881
403,12.681740471310672,12.330619010043314,0.053874967619776726
404,12.622709841146367,12.340997622746832,0.05441339872777462
405,12.467766206702203,12.34847364219073,0.055397254414856434
406,12.511489658944837,12.323526389186675,0.055934762582182884
407,12.754509299342857,12.349263051967046,0.055157361552119255
408,12.371354571405234,12.32994391890832,0.05481447372585535
409,12.787425509096092,12.347332433237636,0.055003754794597626
410,12.580039321366957,12.359205885795703,0.053277735598385334
411,12.831992502222857,12.36372285440462,0.05542165879160166
412,12.521120473385068,12.346102941195959,0.054453080520033836
413,12.692668695151685,12.369334291688634,0.05507616978138685
414,12.3544207693939,12.36981617595559,0.057760524563491344
415,12.460215221632643,12.356157936535128,0.0521729402244091
416,12.629618325763804,12.360881818758243,0.054288619197905064
417,12.387578959812524,12.373355168133873,0.05498248338699341
418,12.450994252715597,12.330826261940114,0.05246564373373985
419,12.539470929732293,12.367862725898584,0.05488867778331041
420,12.582822552705284,12.375932877481848,0.05137603636831045
421,12.709984884501424,12.377475147260258,0.05542363412678242
422,12.661202163789312,12.373810111249002,0.05547329504042864
423,12.649427406351613,12.379027198303554,0.054103778675198555
424,12.766833086940512,12.382496700343658,0.05633078422397375
425,12.85772455288209,12.383586127443508,0.05643910076469183
426,12.626442550915934,12.38756135273702,0.05300972796976566
427,12.490215911460144,12.389616804603566,0.05609961040318012
428,12.51444640590654,12.390360708489887,0.056615845300257206
429,12.94728058962668,12.390175281609565,0.05119756795465946
430,12.5883666649496,12.390003888009375,0.05515121482312679
431,12.470142461929125,12.38961960943169,0.05246546398848295
432,12.673738894892281,12.387380530748262,0.057436324656009674
433,12.68223938155663,12.395419379055465,0.055672903545200825
434,12.72581964102449,12.387094875382063,0.056092021986842155
435,12.607311941634379,12.373126876187193,0.05407273955643177
436,12.537874264137436,12.38626576828267,0.05639025382697582
437,12.745829226766975,12.393926595983409,0.05018450412899256
438,12.517296062182629,12.394924255114507,0.0538717033341527
439,12.37313172615294,12.37906693003428,0.052247327752411366
440,12.595458424307786,12.384961324188007,0.057681525126099586
441,12.565463601979598,12.401176282575273,0.05468565132468939
442,12.79634410429323,12.403369588722736,0.05826139822602272
443,12.948840310956541,12.3984964226472,0.05160358641296625
444,12.539409193377601,12.406807349287277,0.055597759783267975
445,12.401240365729281,12.409267216225073,0.05574513226747513
446,12.449383451810117,12.407750795501522,0.05729303415864706
447,12.652316189770849,12.41186943672838,0.053223539143800735
448,12.38902902134507,12.408677543692157,0.056501840241253376
449,12.59685034767135,12.413711069940927,0.05543195828795433
450,12.709713384813536,12.413571742865116,0.053289273753762245
451,12.580267335167282,12.417620254435999,0.05660800635814667
452,12.525077080255175,12.417100576518958,0.05551669467240572
453,12.749732761445136,12.396965495143972,0.05365288909524679
454,12.671114886973276,12.365254657366965,0.051327913999557495
455,12.723670308350634,12.407353678236417,0.057189591228961945
456,12.53178237329271,12.368973053150452,0.05339422821998596
457,12.72745400450415,12.357589624364584,0.05473416857421398
458,12.689156858326793,12.398426440071447,0.05449676048010588
459,12.785074903547581,12.406947867539431,0.0539877200499177
460,12.554194875063667,12.41459564730511,0.05451194383203983
461,12.584751429917837,12.408444852148994,0.052888041362166405
462,12.559007395135515,12.40819921552437,0.05267422553151846
463,12.50935156609205,12.40537173293393,0.05358475912362337
464,12.59365971162473,12.420687366317765,0.053698509000241756
465,12.686083232486542,12.414864779608706,0.05473615322262049
466,12.588940093318438,12.42534201319735,0.05613371450453997
467,12.563249828762835,12.36487284125084,0.04988580569624901
468,12.52710909200543,12.371997049640811,0.055002971552312374
469,12.485166032021782,12.393141097181559,0.05538773350417614
470,12.689830666403493,12.421550196528452,0.05393682047724724
471,12.730586839852531,12.422454176671211,0.05537139158695936
472,12.913458222335601,12.429157522799857,0.05125133041292429
473,12.772003576631526,12.435324421563742,0.055412222631275654
474,12.675006169654242,12.440781431750656,0.05311420373618603
475,12.575749470586832,12.442226815734587,0.05144476518034935
476,12.680560112651388,12.43376147459708,0.05231825727969408
477,12.662098026427001,12.44351989394312,0.0522738303989172
478,12.53931919300259,12.445976212511251,0.05137666501104832
479,12.637641306184415,12.448488224141059,0.05268424656242132
480,12.673652910009483,12.449793122112789,0.05443683359771967
481,12.766106623657802,12.450891030098173,0.056049476377666
482,12.765159118852273,12.451856906614978,0.05179521068930626
483,12.675767148079709,12.45240068006458,0.05197047721594572
484,12.75071384998786,12.454315668825455,0.053481084294617176
485,12.700449053043345,12.44598587349728,0.05646116565912962
486,12.769449510351597,12.451978118661282,0.05263781175017357
487,12.769557915197929,12.454377162837055,0.05600197520107031
488,12.809451060178471,12.45178150646195,0.05416127294301987
489,12.729074899534432,12.456053779501573,0.05419695656746626
490,12.612952581386534,12.456708598878857,0.05148509331047535
491,12.707334484288127,12.43577144564493,0.05164190009236336
492,12.748654649049865,12.459848774129796,0.05392316356301308
493,12.789196456397102,12.452873086939093,0.05229969136416912
494,12.655944441851622,12.430973372630717,0.05550218839198351
495,12.668172712856302,12.432580356243752,0.05462577100843191
496,12.663004121822816,12.411734397440888,0.052137902937829494
497,12.846810800270035,12.424181276387142,0.05242411978542805
498,13.114160892896145,12.423363998426634,0.05475311819463968
499,12.79689487042699,12.45339677870894,0.05132852494716644
500,12.716928325390306,12.441592059207583,0.05502374563366175
501,12.523588426210228,12.42637491978483,0.054001014679670334
502,12.636430833656247,12.444329328521606,0.05557579733431339
503,12.903383557979911,12.437893807813802,0.05348725896328688
504,12.622334829059831,12.446188759168484,0.053522187285125256
505,12.818653817350246,12.46624042706973,0.05260476004332304
506,12.728525496629992,12.464210030773653,0.05592824146151543
507,12.509186693611907,12.470684695299735,0.051833958365023136
508,12.632827074651239,12.47388189608432,0.055827874690294266
509,12.822563347480584,12.47450823306387,0.05631675571203232
510,12.671618235575021,12.477251451779491,0.05350339598953724
511,12.60997431184197,12.47313098278199,0.053321124985814095
512,12.750592879490224,12.475649027630702,0.05425417888909578
513,12.680237479135851,12.478291913280426,0.05202513746917248
514,12.904680496791304,12.461771043156277,0.051951026543974876
515,12.808501028617307,12.459228822832007,0.051187122240662575
516,12.863723806744897,12.46184233914736,0.05205041263252497
517,12.740386409441967,12.47408923508251,0.053624311462044716
