epoch,train_psnr,test_psnr,train_loss
1,5.965514272373676,5.785058105531201,3.9806489795446396
2,9.487964883358078,9.424598460062622,0.22691895067691803
3,14.24814938557316,14.16956280784055,0.06583806313574314
4,14.187311235837505,14.254910796625083,0.02895327564328909
5,15.307839525453918,14.778460450312716,0.0319717931561172
6,15.815640210691377,15.439939820120687,0.028952925466001034
7,16.021720588783296,15.701566575122145,0.02656064974144101
8,16.302783800207834,16.10746636656841,0.026530259754508734
9,16.59249003354334,16.369113097963115,0.023811505176126957
10,16.773303148708923,16.713261051420545,0.020601632073521614
11,17.557182769178734,17.31238884753562,0.019068644382059574
12,17.896788214055544,17.661813323118583,0.017095119692385197
13,18.103269483649484,17.975992506331586,0.015998634742572904
14,18.454323624410566,17.981779341267266,0.014428547816351056
15,18.27928391423616,18.020116916804955,0.015693438472226262
16,18.292551169866556,18.150513693710035,0.015012186719104648
17,18.57452365032821,18.32513339229378,0.014086352195590734
18,18.735816564137487,18.49070968233748,0.01462886668741703
19,18.821475376332813,18.576662689027835,0.013277058955281973
20,19.25963907434664,18.685095147510957,0.012274876236915588
21,19.252255778763203,18.775068569985404,0.012287176446989179
22,19.099363972883996,18.87765483305705,0.011855114484205842
23,19.21858279452549,19.013651658462557,0.011383747914806008
24,19.154630377694644,19.09602947019023,0.012217215029522777
25,19.70695644100381,19.177346347952476,0.010848707053810358
26,19.5931949861869,19.224200560873253,0.011226684553548694
27,19.877245221944882,19.321237650219448,0.010701533406972885
28,19.845366365213746,19.381010732929273,0.011924345511943102
29,19.952529822213858,19.439628469058984,0.009873396018519998
30,19.634330761636804,19.490119752017918,0.010452937101945281
31,19.8395519258865,19.50325256150663,0.010010056430473924
32,19.8669791924503,19.506524739442472,0.010948684066534042
33,19.882964729251242,19.513040344026326,0.010459158802405
34,19.979789761514382,19.515923711043044,0.010829109931364655
35,19.7767518053013,19.52391142639781,0.010709165362641215
36,19.601970152447073,19.526969236885723,0.009975762106478214
37,19.57093183319473,19.53351124999444,0.011405269615352154
38,19.794989272338896,19.538103657444136,0.009662629687227309
39,20.201236162695103,19.543446553476738,0.009954546811059117
40,19.739832988407205,19.548839413050043,0.009994179010391235
41,19.90533716251113,19.553577259377924,0.009972912725061178
42,19.61111786276863,19.55798087736944,0.010042543290182948
43,19.882147498623752,19.564359430521275,0.010219668271020055
44,20.016259622611983,19.56920728007246,0.010285071097314358
45,19.847766425820385,19.57401104523435,0.01080969418399036
46,19.900001522520874,19.579597685065128,0.009966966696083546
47,19.899970930878766,19.584745983482634,0.009656223701313138
48,20.10994012012423,19.589801395191454,0.009993545012548566
49,19.843384524708604,19.595095929416093,0.009662717115134
50,20.132041227684393,19.600291787173337,0.009929175488650799
51,20.218259161625728,19.605311415380676,0.010792086599394679
52,19.941811163629588,19.610433360081167,0.010584921576082706
53,19.733194606563572,19.616263315243824,0.009658135357312858
54,19.689899745894934,19.621477160371853,0.009676184505224228
55,19.73817309616112,19.62637660717871,0.010904551949352026
56,19.68613710776434,19.6311608367132,0.009922928409650922
57,19.84438821149088,19.636994147314105,0.009323755046352744
58,19.648845163320804,19.64293402667803,0.009655776200816035
59,20.022930238606246,19.648186349689755,0.009908095933496952
60,20.197819732808604,19.651686453361343,0.009776381077244878
61,19.777485538607152,19.65247492563041,0.009916000533849001
62,20.06509192084185,19.653974239115307,0.010499647352844477
63,20.185706304332186,19.655246540859213,0.010160240577533841
64,19.887367416490484,19.655918329060256,0.009526196750812232
65,20.145854464211872,19.656481470754866,0.009904095903038979
66,19.75717073383116,19.657051039347916,0.009686358505859971
67,19.99390570511969,19.657572461915432,0.010032986756414175
68,20.04702021399312,19.658096937870084,0.009444523602724075
69,20.063637925787845,19.65861811214083,0.009999004192650318
70,19.98404640508293,19.65919693563391,0.010096144396811724
71,19.74076012200662,19.659797901851768,0.009476932464167476
72,19.94364544449023,19.660367157497426,0.010622896254062653
73,19.702363671095732,19.660960429704353,0.009860103717073798
74,20.03529661431562,19.661507763389064,0.009400818147696555
75,20.09626597578842,19.661995670563503,0.011601813370361924
76,20.451670868978418,19.662555110122362,0.009233864955604076
77,19.99630434862324,19.663057731661688,0.00984146143309772
78,20.187381869148993,19.663557416836206,0.010037510190159082
79,19.87224569705221,19.664377998411275,0.009879555087536573
80,20.223601444545988,19.665129086238966,0.010404571425169706
81,19.790116893343807,19.665817385449714,0.009388411184772849
82,20.23814998716771,19.66644473899787,0.009882092708721757
83,19.707681748051375,19.667075929390187,0.009599095210433006
84,20.135916368844594,19.667655881306697,0.010100001934915781
85,19.93313482320448,19.668282001607253,0.010031333426013589
86,19.940481781622587,19.668899217501302,0.010085276560857892
87,19.91572934424881,19.66956000179898,0.010614141589030623
88,20.13140082267828,19.670191645149483,0.00987675366923213
89,20.007229363742127,19.67087062362169,0.010280009359121323
90,19.92861342579763,19.67157483380624,0.010157314594835043
91,19.902501349821968,19.6716457111238,0.010151583002880216
92,20.04214613394748,19.67171771466258,0.010104186832904816
93,20.12522711987668,19.671787844256777,0.010665626497939229
94,19.78698774418223,19.671853849615225,0.009305740473791957
95,20.400599252081175,19.671913855357076,0.010417955461889505
96,19.8697973713502,19.671977987410237,0.010652316035702825
97,20.083494120203575,19.672043620608925,0.010090771364048123
98,19.885492427153793,19.672108129633607,0.01058612228371203
99,19.869445824373976,19.672173389738216,0.010820990428328514
100,20.171345594007644,19.672245026959118,0.010452676331624389
101,20.090743171466123,19.67231291463068,0.009959070244804025
102,19.836044083262575,19.672378552891225,0.009820003062486649
103,20.160010204394762,19.67244381705956,0.009846392553299665
104,20.065146346910698,19.67251283310912,0.009306619060225785
105,19.907984157754964,19.672579224583092,0.009507786598987877
106,20.485421749541302,19.672643366462555,0.009619988035410643
107,19.932501284062415,19.672697006305487,0.009962668642401695
108,20.006084865971356,19.672749146368208,0.010154447983950377
109,19.89245950925028,19.672808414250046,0.00949706300161779
110,19.9919218124986,19.672863181492794,0.010329156881198287
111,19.83792570651685,19.67291644892567,0.009601625613868237
112,19.810429975669855,19.672964465199712,0.010704878950491548
113,20.067039547707523,19.673025986826676,0.010472724912688136
114,19.906255599288578,19.673073629173146,0.009881672915071249
115,20.417092413731673,19.673128774903933,0.01049520494416356
116,19.724897122360417,19.67318054500273,0.010094098513945937
117,19.5784397686925,19.673253324301154,0.00927115639206022
118,19.88769754942951,19.67332685514021,0.010446856264024973
119,19.69419309873137,19.673411267077107,0.0102240105625242
120,20.10032514111969,19.673487051635934,0.00998450955376029
121,19.964770810451824,19.67349417995456,0.01013574912212789
122,19.73238909337605,19.673500933109317,0.009544146829284728
123,19.863727504016026,19.67350806145073,0.009934515226632357
124,20.169468513336483,19.67351631533435,0.009505539550445974
125,20.03702882920691,19.673523443701008,0.010595163330435753
126,19.796686501520107,19.67353319832698,0.01045322953723371
127,19.61947772782298,19.67354557922995,0.010358934523537755
128,20.164537722026637,19.67355720980732,0.009507410461083055
129,20.05439687077825,19.673568090053056,0.01007793564349413
