epoch,train_psnr,test_psnr,train_loss
57,15.90642199765519,15.639125312272832,0.026304949074983597
58,15.802450805223094,15.65782108231411,0.025185308884829283
59,16.115493761045872,15.603450595528932,0.024120991118252277
60,15.802865925197292,15.65827084507847,0.027988295536488295
61,15.995577460980432,15.632295618398777,0.02522472385317087
62,15.999064304398576,15.627364888768485,0.02618970489129424
63,15.916469036360779,15.662919136475693,0.02512249816209078
64,15.862253143958002,15.685072932475038,0.0244934712536633
65,15.858552115097737,15.701487202440614,0.024492835626006126
66,15.879662233251453,15.45436598935936,0.023560690227895975
67,15.780360319612644,15.504273598139577,0.02484413469210267
68,15.708187361288381,15.39936536721715,0.026211111340671778
69,15.571435298483948,15.14347415431958,0.023943058447912335
70,15.68086600192087,15.494515081944867,0.026944927405565977
71,15.797024388248403,15.57047983077622,0.026169796474277973
72,15.794000285582277,15.460630051918468,0.025543727446347475
73,15.754422500563628,15.560744470304325,0.027189521118998528
74,15.660350500390066,15.346657603334828,0.026065069250762463
75,15.623789549916973,15.434217742322788,0.028375874273478985
76,15.483597466586392,15.531271701072384,0.02593300398439169
77,16.264750826431616,15.780911460805932,0.02521429629996419
78,15.721843222795236,15.514934160892116,0.025989757850766182
79,15.90262987407705,15.722940767860411,0.02745692292228341
80,16.06332307146321,15.694002326405439,0.025601627305150032
81,16.15742224362457,15.77095789387867,0.024770757649093866
82,15.852617631458086,15.744667237381556,0.025976319797337055
83,16.12961016683566,15.766576495192588,0.02552478201687336
84,16.37619910944923,15.788685797599939,0.025259686168283224
85,15.912696806215227,15.78762150932878,0.024779231287539005
86,16.04096401895609,15.797109003415365,0.025399329606443644
87,16.355534474489527,15.80123398721508,0.024562159087508917
88,16.26204628563216,15.801210914540247,0.02648435113951564
89,16.149404788715692,15.80098696214582,0.02360624447464943
90,16.165254802626528,15.800179537374577,0.025252954103052616
91,16.196832452565904,15.802921393449935,0.025267363525927067
92,16.03059467081728,15.80314575339379,0.025415571872144938
93,16.487228378421314,15.803982358082713,0.024938232265412807
94,16.213460878275743,15.804350539835962,0.024492410477250814
95,16.144560286987193,15.804849297340347,0.023696864023804665
96,16.027664096536792,15.8051116298283,0.024854389019310474
97,16.169195196889856,15.80569670066942,0.02497480157762766
98,16.254432475268725,15.806418293940759,0.025092745665460825
99,16.117625812275836,15.806884944973845,0.02429435169324279
100,15.878356319236424,15.807342712129362,0.023877077735960484
101,16.15767553278926,15.807705941262867,0.02534426376223564
102,16.308364870907607,15.8079804628248,0.024065151810646057
103,16.285224522822794,15.808194915982593,0.022744536865502596
104,16.3833481368235,15.80821032250796,0.025564876850694418
105,15.974877714138522,15.8086377213096,0.02509947679936886
106,16.24689133755262,15.80900845527212,0.024024741258472204
107,16.091210103662853,15.809238369371869,0.023879885207861662
108,16.115020872646564,15.809354872047326,0.02410042705014348
109,16.22977160044509,15.809979046745832,0.02376217069104314
110,16.05104381054687,15.809932500253193,0.024039349984377623
111,16.027078065688073,15.810303961324486,0.024841690436005592
112,16.169020061272178,15.810682236907718,0.023055390920490026
113,16.089672097538546,15.81091193131355,0.02458947990089655
114,15.91577805176578,15.81134514644263,0.0257035493850708
115,16.015213034229962,15.811610338591517,0.023818550631403923
116,16.000274549126466,15.811786422789398,0.024507821071892977
117,15.887421584375168,15.812203995993684,0.025255735963582993
118,16.304358445934128,15.812496074379286,0.024976891465485096
119,15.799330985390382,15.812864978638315,0.025089929345995188
120,16.072767492280136,15.813249030158731,0.024884446524083614
121,16.173215618444804,15.813548891581977,0.023557676933705807
122,16.096369475187082,15.813942259719227,0.02294753072783351
123,16.160085006690377,15.814196193918665,0.02428334392607212
124,16.00287721794061,15.814755950652348,0.02372476691380143
125,16.028971154540276,15.815235535027746,0.02440256206318736
126,16.11281692678412,15.815468865495957,0.02377121616154909
127,16.16003746737686,15.816052555205282,0.02480395184829831
128,16.241293677308818,15.816487827042609,0.0247323764488101
129,16.131637746195057,15.816867259146656,0.025191327556967735
130,16.074978178509074,15.81741253859062,0.024030360858887434
131,16.003764013924293,15.817881298973454,0.0243062786757946
132,16.19622029849552,15.818280001276374,0.02424543770030141
133,15.926551036158088,15.818694492822702,0.025311116129159927
134,15.980513613816747,15.819067939723311,0.023543478455394506
135,16.1829328458099,15.819599593231224,0.02463694615289569
136,16.12601360745513,15.820037074561071,0.024000453297048807
137,16.157171050393536,15.820478926000714,0.024142302107065916
138,16.08741708712202,15.820952343999895,0.02406315505504608
139,16.386571399880552,15.821479283070921,0.025838904082775116
140,16.187748700093795,15.821820204989463,0.024899182841181755
141,16.270280857852775,15.822385273234467,0.024966278579086065
142,16.100795423067538,15.822935265284272,0.024184705689549446
143,16.101386207386966,15.822527788378313,0.02466669911518693
144,16.118995133344185,15.823278775136732,0.026017271913588047
145,16.177201072594805,15.824477716825019,0.023189971689134836
146,16.086242204119078,15.825005702486873,0.023801390081644058
147,16.15525483162033,15.825611093684675,0.02287332434207201
148,15.97136811440129,15.826236371648497,0.023790652863681316
149,16.19761884250974,15.826335075407483,0.025113840587437153
150,16.05088763364017,15.826914347695006,0.024282301776111126
151,15.98551263910224,15.828191680910988,0.024147178046405315
152,16.32717182759689,15.828660677503745,0.023774805013090372
153,16.214087676945528,15.829206820529967,0.023674887139350176
154,15.735119267367583,15.829440902852959,0.024886101484298706
155,16.08700649642647,15.830648051405984,0.023514790926128626
156,16.164999282256417,15.830964604064715,0.023034384939819574
157,15.891177020918873,15.831687929851562,0.02330685593187809
158,16.111212529834283,15.832419122459351,0.025428083259612322
159,16.088592786245165,15.833405188101885,0.023838196881115437
160,16.407149411966383,15.8335242004793,0.02463750122115016
161,16.11755514902107,15.834427127162149,0.024297663941979408
162,16.191401311972445,15.835392564362197,0.02404252765700221
163,16.28817673511941,15.836185474674966,0.023430959787219763
164,16.11381455227196,15.836596716303685,0.023947253823280334
165,16.216356115426528,15.8375148622608,0.025405797641724348
166,16.086280738068268,15.83822469730209,0.024500632658600807
167,16.117573142528332,15.838993609328806,0.02434565918520093
168,16.35855373052653,15.83952988037474,0.025115455500781536
169,16.281047646250848,15.840133574869066,0.024853998329490423
170,16.249517238500676,15.840680541770457,0.023801717441529036
171,16.674741836371695,15.841597688535865,0.023339022416621447
172,16.358940505867825,15.842385210781863,0.023344513960182667
173,16.005563598204088,15.84297439315831,0.02459667529910803
174,15.816528282668779,15.844387887081696,0.025892396923154593
175,16.535327964883116,15.845069945938572,0.024964042007923126
176,16.178772404628905,15.845956316391757,0.024071237072348595
177,16.051308866299223,15.846703282998904,0.024522852152585983
178,16.0540455058595,15.847840920908055,0.023413066752254963
179,16.28403931458238,15.84867000795082,0.023484895937144756
180,16.12221766979408,15.849116026468392,0.023803223855793476
181,16.07151566239389,15.849206231039892,0.025106242392212152
182,15.994618049569688,15.851182181111625,0.024895739275962114
183,15.9440408262254,15.85149743312073,0.02434323402121663
184,15.98726680123016,15.852913081567792,0.022998131345957518
185,16.24455891462697,15.853504005391205,0.024483388289809227
186,16.20000210939361,15.854589235614968,0.02371314261108637
187,15.92725090769543,15.855664457035036,0.024276215583086014
188,16.055458770918914,15.856643351802983,0.023846966680139303
189,16.13206611695789,15.857956576262389,0.024480889085680246
190,16.089920195566673,15.858998026783919,0.02497272239997983
191,16.14035270690421,15.860090555755871,0.02387648355215788
192,16.231709573067597,15.861256347775255,0.022944288328289986
193,16.144819155331813,15.862260839046298,0.024092940147966146
194,16.04219245092171,15.863330472099426,0.024084854871034622
195,16.046046402727953,15.864614504467562,0.024535661563277245
196,16.137712129750764,15.865329719669685,0.023982631042599678
197,16.255155632041447,15.86652971012478,0.024820088408887386
198,16.40470772116981,15.867863109450342,0.024258160963654518
199,16.18831359701791,15.869239416943321,0.023787577636539936
200,16.163078191196114,15.870408918046056,0.023548828437924385
201,16.111647784501514,15.871606248332073,0.023327769711613655
202,16.014792799787386,15.87259749989647,0.024526648689061403
203,16.200900690073603,15.873786362040503,0.023617329075932503
204,16.31973686363573,15.874959591612555,0.023318078834563494
205,16.29961387627089,15.876296208047084,0.023587108124047518
206,16.12000084478515,15.877415326504936,0.024633285589516163
207,16.270417512853093,15.878531914969257,0.02348278369754553
208,16.253355221985633,15.879530700141052,0.022959955967962742
209,16.28107029576247,15.880608042036338,0.024563723243772984
210,16.459069160569076,15.881957054138798,0.024063250049948692
211,16.10311189317723,15.883004590155076,0.02447256026789546
212,16.106641474448026,15.883852959771199,0.025527811609208584
213,15.975655012904937,15.884784915183975,0.023276462219655514
214,16.22852040892519,15.886016644887992,0.02473724400624633
215,16.44701222448376,15.887169963415717,0.024069971404969692
216,16.1933424422632,15.888697420968484,0.02494620345532894
217,16.22282291313853,15.889826019556441,0.023399754893034697
218,16.074955402402846,15.89113015943594,0.024379222188144922
219,16.35835600311362,15.892484643586794,0.02433384768664837
220,16.181945205209274,15.893526237690615,0.024542374536395073
221,16.1901883747635,15.89482583125715,0.02434119349345565
222,16.21650152864877,15.895916092618137,0.025147467851638794
223,16.240777301120655,15.897194071398866,0.024029471445828676
224,16.173287635273727,15.898592606037633,0.023366857785731554
225,16.095615749675797,15.89976185734513,0.025122422259300947
226,16.037705894748793,15.900843285938373,0.02286169258877635
227,16.164342442637015,15.90180219320364,0.02459600893780589
228,16.225745418258906,15.902828704140713,0.024051614571362734
229,16.23941173476193,15.904169831490428,0.02469086041674018
230,16.092863841348805,15.905337749622115,0.023322174325585365
231,16.408989340003313,15.905944989505654,0.021628453163430095
232,16.573981672538572,15.907144277704347,0.023917519487440586
233,16.286858958672724,15.908786310925706,0.02344045275822282
234,16.48390552281755,15.910182906007236,0.02533150278031826
235,16.043406161944777,15.91142911859139,0.024350281339138746
236,16.20590598579767,15.912365117397309,0.022727342788130045
237,16.185692461008312,15.91301563861492,0.023961505386978388
238,16.25914632285302,15.91501610468153,0.02525690058246255
239,16.10167383209219,15.916126925359801,0.023416513577103615
240,16.443307545362458,15.91697136441197,0.0249440367333591
241,16.704448230131895,15.91845150328512,0.023400648031383753
242,16.189218080461345,15.919871444385514,0.024806146044284105
243,16.452244932671,15.920930696525451,0.022993637714534998
244,16.180709339110788,15.921733370639837,0.02488529309630394
245,16.405985458746713,15.92333251948591,0.02341779926791787
246,16.10049477606099,15.924654674056578,0.023701095953583717
247,16.559385998234383,15.925803737429273,0.023907378781586885
248,16.28747645005068,15.927077875487488,0.02424728963524103
249,16.435507375854584,15.927412303666506,0.02416587620973587
250,16.264151989338387,15.928273828195373,0.02352923061698675
251,16.357447829810738,15.929807574705597,0.023283483926206827
252,16.034117169016604,15.931128532528056,0.02295407187193632
253,16.32343277084629,15.932189900081566,0.0237517012283206
254,16.133649157566126,15.933692679617938,0.0233088000677526
255,16.29571884034504,15.934786398341515,0.0234061679802835
256,16.38532064556129,15.935649387082346,0.023740974254906178
257,16.688480408334993,15.936889281715672,0.02266676677390933
258,16.40068787719028,15.938178423871081,0.023064673878252506
259,15.972835620269029,15.939319003564265,0.02297175070270896
260,16.194136322007807,15.940290574225909,0.024248321540653706
261,16.182006048369164,15.94111685026659,0.02334949979558587
262,16.190149065812665,15.9415257578023,0.02399405464529991
263,16.502813008015895,15.94157468948831,0.023881345987319946
264,16.177322093714906,15.943399535964602,0.023348827846348286
265,16.261721025536204,15.945534899596897,0.023720790166407824
266,16.61882782296612,15.947353775287578,0.02314440906047821
267,16.606940463507968,15.948481491729417,0.022788264323025942
268,16.147926675138685,15.949054690115144,0.024259180761873722
269,16.443133127919467,15.949374262760294,0.0228243893943727
270,16.30795899853424,15.949101796955656,0.02442163461819291
271,16.35440073065214,15.949947260644059,0.024262965191155672
272,16.54648160285118,15.952376974783991,0.023230850230902433
273,16.411293037584656,15.953175287627166,0.022735575679689646
274,16.15245286149546,15.955734955648563,0.02221319917589426
275,16.450918725039617,15.956886533363349,0.024392273277044296
276,16.383277795022163,15.957747546751538,0.023304766975343227
277,16.359324746084777,15.95934342401009,0.022148787509649992
278,16.320191310851836,15.96072733256873,0.023389460053294897
279,16.41676240639005,15.96172477321746,0.023864063899964094
280,16.676120184333854,15.96084254520995,0.022768564522266388
281,16.22000648172873,15.960480640987,0.02261169906705618
282,16.396324980872464,15.962611011869669,0.022400124929845333
283,16.39315468306745,15.964187916638952,0.023126735351979733
284,16.7455497829292,15.9659781962524,0.02283702651038766
285,16.39009239126507,15.967692176251893,0.023697651457041502
286,16.363285688004996,15.969043255114514,0.023667301516979933
287,16.2271246263265,15.96765030144121,0.022653421387076378
288,16.426070324686446,15.966016540076168,0.024570603389292955
289,16.2272124018032,15.970210521526818,0.023560897912830114
290,16.38788483108213,15.97324976386217,0.024401763454079628
291,16.124034193959822,15.973824960382428,0.023256356362253428
292,16.158287604221208,15.975555170236206,0.0233016568236053
293,16.202770347524428,15.972859301011333,0.021781205665320158
294,16.302551981245905,15.97651438253937,0.023309807293117046
295,16.40653137913194,15.96721495519181,0.023548889439553022
296,16.306953146295452,15.979811588679597,0.023421719204634428
297,16.150829768737946,15.982164100072026,0.0243484890088439
298,16.429866110820335,15.982774479873987,0.02270099287852645
299,16.37923655490276,15.983836032988298,0.023041745647788048
300,16.224053522518293,15.98528650380969,0.023774107918143272
301,16.367626811130403,15.986382700796947,0.02370252227410674
302,16.211844018351915,15.98847796108573,0.02355569275096059
303,16.387355239383183,15.989133880924246,0.02284551737830043
304,16.47799653059057,15.990657461936532,0.024643611628562212
305,16.276532933569577,15.990549810554992,0.021757892798632383
306,16.00694184008328,15.992612039511947,0.023524577263742685
307,16.65068257200348,15.994033284580109,0.02291193138808012
308,16.21192768611457,15.995503251162631,0.024458866100758314
309,16.332761894406985,15.994352968015777,0.023041583131998777
310,16.722705851163983,15.996797362173423,0.0240918742492795
311,16.4421847254597,15.997990460984324,0.02510190475732088
312,16.224369547262224,15.999334578272574,0.023442653007805347
313,16.37528902047796,15.999644347630294,0.022710823453962803
314,16.339480036079898,16.00224154757607,0.023226218298077583
315,16.309065062799018,16.004028245551293,0.02295372122898698
316,16.343904418445177,16.006055284389802,0.02391571132466197
317,16.662359835195875,16.006018197881062,0.022170030046254396
318,16.383673407736673,16.008447872104345,0.023388591594994068
319,16.34711748974527,16.009919821541683,0.023530239704996347
320,16.38427342548303,16.010052163297726,0.022690907586365938
321,16.73507659478817,16.010713609738204,0.023112450260668993
322,16.257163597574667,16.012702106571183,0.023336024023592472
323,16.49240404641859,16.01425045783153,0.024066679645329714
324,16.376442326270762,16.015415073140367,0.023204362019896507
325,16.35608800947454,16.016436145741853,0.02319758338853717
326,16.631209534202377,16.017802476544112,0.021952433977276087
327,16.340523538003684,16.018285289185737,0.022830562200397253
328,16.37924539010836,16.02131662544853,0.02366677625104785
329,16.25170098748498,16.022029960157283,0.021932228934019804
330,16.305394064157174,16.023164610860594,0.024306802544742823
331,16.262037261146542,16.02179918161599,0.021618808154016733
332,16.23022427063936,16.024196574888073,0.024768709670752287
333,16.399505489280102,16.02422474929325,0.022670481353998184
334,16.34822529912625,16.026400559683093,0.02409420581534505
335,16.246461689402047,16.02799820839016,0.02282967884093523
336,16.421668651395922,16.028672443407032,0.02284290874376893
337,16.434921231208858,16.028108088592397,0.02438734658062458
338,16.53778196212756,16.028757054327414,0.022307734470814466
339,16.52262064785151,16.032385528292096,0.024982009548693895
340,16.278850569430432,16.033319731521132,0.02162389410659671
341,16.417668007514038,16.03495141861053,0.02295217104256153
342,16.386032456404195,16.036182324663073,0.022800429724156857
343,16.318965469524574,16.035871886546587,0.022710555233061314
344,16.38784947512189,16.038382979836783,0.022679482121020555
345,16.329026856942278,16.041351976627134,0.023206557612866163
346,16.60483182241827,16.0416855671276,0.02313433215022087
347,16.73894023596938,16.042805851384596,0.021104244515299797
348,16.490938810571667,16.043697407400384,0.023301770444959402
349,16.193637337127065,16.042561933250237,0.02400269778445363
350,16.34926008056605,16.011973186749465,0.022416879422962666
351,16.45257853139401,16.033686134226897,0.022786180954426527
352,16.444264389800402,16.045322910792493,0.02324999077245593
353,16.222568127224662,16.02325720885091,0.024556351825594902
354,16.314506823515792,16.011736483677034,0.0232196687720716
355,16.765871489616046,16.04949389256271,0.023172676097601652
356,16.302537666265202,16.02659302415003,0.021302809240296483
357,16.4153297502441,16.05336534408212,0.0239278981462121
358,16.23586423479529,16.032643152324376,0.022738125175237656
359,16.60534386487069,16.04426574383607,0.02381006581708789
360,16.340869940574663,16.04806089698206,0.022480496671050787
361,16.270021450951262,15.920781753227246,0.021855415776371956
362,16.36368407374023,15.94628201604735,0.023466254118829966
363,16.512292537240064,15.894591655688185,0.02278569806367159
364,16.23113589958993,15.821694712938701,0.023419858422130346
365,16.86671818676521,16.04352857993741,0.023908063303679228
366,16.512167738996624,16.049717026461792,0.022102938033640385
367,16.22825710207798,16.03923398223285,0.022860716562718153
368,16.17686662871851,16.063365604285657,0.02235076017677784
369,16.56933394644548,16.062247191882367,0.022931959945708513
370,16.34423756579306,16.06605744393655,0.023267615120857954
371,16.316437449170756,16.019500804727272,0.021669716108590364
372,16.33031907050039,16.032252828677088,0.022240996826440096
373,16.489566833414386,16.027903888664067,0.02241103257983923
374,16.326168234563962,16.049438192311783,0.023025898728519678
375,16.281910737286225,16.040500234087677,0.02183117438107729
376,16.414863531578135,15.960580528645561,0.022540202364325523
377,16.183723442426412,15.873205808848628,0.023107450921088457
378,16.434439726098006,15.982786348329396,0.02255107183009386
379,16.359630348337667,15.993687576966476,0.024241904262453318
380,16.334986142715554,15.965805333716983,0.02356077916920185
381,16.698755156351634,16.00562026344836,0.024251211434602737
382,16.384037764925488,15.920726730880492,0.02227450255304575
383,16.17074424154554,15.821667822256732,0.022684387397021055
384,16.27376819164253,16.07586480730265,0.02433956880122423
385,16.290944388846587,16.039899563463244,0.023882701992988586
386,16.389084913591446,16.022068154703103,0.022798954509198666
387,16.31386941307794,16.010185800285008,0.023187768645584583
388,16.54361525641788,16.074832944435187,0.02236656006425619
389,16.567962735876613,16.06451927902984,0.02162504754960537
390,16.360114502268218,16.079384946733303,0.02262362837791443
391,16.654518897014974,16.06958567481887,0.021922069136053324
392,16.32236248323904,16.052877963979704,0.02145533636212349
393,16.170591186393054,16.06162227410421,0.023514457046985626
394,16.45826678232544,16.081665363555654,0.023148362524807453
395,16.463341972735595,16.087363599406935,0.022450895980000496
396,16.74824428140649,16.08606718736711,0.02285765763372183
397,16.77077843946517,16.088243316748795,0.021889461670070887
398,16.292596380278866,16.086553050138065,0.021627677138894796
399,16.42297559519739,16.09172745916347,0.02298654429614544
400,16.463057558989576,16.086292208329755,0.021667619235813618
401,16.362548044624788,16.091907709777963,0.022561344783753157
402,16.444867829383636,16.09181264967119,0.024659323506057262
403,16.180975456265266,16.09410091955489,0.022213222924619913
404,16.471658710715985,16.096302810547396,0.02298005111515522
405,16.71032526088089,16.09677598920185,0.023481679148972034
406,16.615278674504577,16.09789377802353,0.0235460102558136
407,16.863347024532008,16.098035086486465,0.02302597975358367
408,16.336862823475034,16.098170470235612,0.02347302157431841
409,16.350392874213085,16.097927375423257,0.021697429940104485
410,16.394441744473546,16.10099835286837,0.022317668423056602
411,16.43223397796631,16.102519818157397,0.02377923158928752
412,16.718452485462166,16.1027044742658,0.022831588052213192
413,16.371101915076395,16.10330993758047,0.02259879605844617
414,16.386828822565153,16.100764987792896,0.02375746564939618
415,16.682953578683694,16.104056330144104,0.02332731243222952
416,16.628515156695883,16.101089988346455,0.02245173929259181
417,16.45519185338869,16.09983923211063,0.022643052972853184
418,16.35282727856397,16.09276235739577,0.022700306493788958
419,16.447272542597396,16.08739580108344,0.023203162010759115
420,16.672427457669606,16.108161967874707,0.021878731437027454
421,16.309879436078614,16.08243725616884,0.022163747809827328
422,16.6813324284545,16.09181330751945,0.02198170218616724
423,16.37023777870727,16.079211118582602,0.024491820950061083
424,16.474289579223377,16.108228001316046,0.021165199112147093
425,16.342716292087538,16.074612447899316,0.021611076314002275
426,16.563065493986848,16.07837749611075,0.022576692048460245
427,16.28680298390139,16.11079417802243,0.023735443595796824
428,16.423632079396015,16.05430309336301,0.021622438449412584
429,16.373123831954395,16.045093169033414,0.022120810579508543
430,16.322035535027137,16.061962978712682,0.023719419725239277
431,16.673146537431826,16.11280491363704,0.022334137000143528
432,16.39956760611229,16.103471210836247,0.02200328791514039
433,16.646005995745337,16.111770846378977,0.021636661142110825
434,16.46622851151926,16.10154720575482,0.02233684854581952
435,16.634736337097195,16.10803056431338,0.022742564789950848
436,16.337094331686615,16.114926034108127,0.022585544735193253
437,16.607497617136318,16.11604486636423,0.02136362623423338
438,16.64271270878487,16.11960800003396,0.023137526586651802
439,16.189868984652506,16.11408089999391,0.021619852166622877
440,16.33207649615826,16.1201724531082,0.02148024132475257
441,16.523136297836594,16.120105575657803,0.021755347959697247
442,16.257838677879914,16.119216402091162,0.0228060781955719
443,16.23513938149145,16.118814248225807,0.022340308409184217
444,16.566277542403384,16.115966145120915,0.02428115112707019
445,16.220026515060322,16.122051070737047,0.022485635243356228
446,16.375977829574765,16.12093863757948,0.021977304480969906
447,16.500835100115545,16.12013768994852,0.021598050836473703
448,16.390105884992266,16.124467015473215,0.02237003017216921
449,16.41779983759205,16.12103897338603,0.021849319338798523
450,16.70331579902027,16.12549482891827,0.02255288604646921
451,16.412009400460327,16.12590390071007,0.02165238931775093
452,16.33691760597432,16.125642673758016,0.02248926367610693
453,16.56634003453792,16.1294273583132,0.020956932101398706
454,16.443715444069927,16.128631809973673,0.022788626607507467
455,16.53464121712695,16.127983336888075,0.02276779105886817
456,16.841359173059953,16.121233691070454,0.0221745646558702
457,16.671729198737523,16.129454564795054,0.0221382905729115
458,16.389894687882816,16.127020259407438,0.024254687130451202
459,16.602983073822905,16.127472587383732,0.022811579052358866
460,16.506838946598684,16.11837175651003,0.02192124305292964
461,16.14797279186896,16.127594962799606,0.02339988062158227
462,16.371908103467792,16.115800769005247,0.02184962574392557
463,16.611170357381738,16.129952274418173,0.02300382638350129
464,16.277202267486185,16.124356989879438,0.021735779475420713
465,16.230946595215215,16.13064219428238,0.021952440962195396
466,16.644910571318327,16.130186881333092,0.022539827041327953
467,16.513408434822658,16.112608259964464,0.021452918648719788
468,16.402651533581036,16.119818544038942,0.022336725145578384
469,16.730966780791217,16.131839111800467,0.022739624604582787
470,16.5592389004108,16.114116937176217,0.02215707115828991
471,16.58520272744118,16.12158804667131,0.02420806000009179
472,16.509029970475947,16.129985788915814,0.021938737481832504
473,16.39888093386014,16.114184714338343,0.0243212953209877
474,16.424680798855867,16.116703799282327,0.023594769183546305
475,16.787720528270395,16.12227597648952,0.023287929594516754
476,16.48279683104675,16.13476873573193,0.02211244171485305
477,16.795047137019804,16.13783164431276,0.02250151988118887
478,16.654963616509317,16.131375374993596,0.02239271253347397
479,16.523317166289047,16.135466398405647,0.021974158938974142
480,16.475398283563464,16.139149921404787,0.02262437902390957
481,16.575181002457143,16.14004983790852,0.021598102524876595
482,16.566798270770636,16.132475212184247,0.02287938166409731
483,16.57606565973979,16.131368404381416,0.021696453914046288
484,16.744959821447903,16.13665234988472,0.021414749789983034
485,17.046962046580116,16.135023203513445,0.023501171730458736
486,16.48744039363532,16.13970860593343,0.023293227422982454
487,16.41830607396679,16.134814910893066,0.023488832637667656
488,16.311429413564998,16.127141958856505,0.021085308399051428
489,16.473003486211134,16.132995515950597,0.02120017632842064
490,16.617654295787368,16.1125752098011,0.022847110405564308
491,16.527364699179785,16.0616634316308,0.022680195048451424
492,16.516303110275956,16.078005664207588,0.023667455185204744
493,16.364094859420533,16.13449435245489,0.023484768345952034
494,16.627706551004806,16.137034555112056,0.022799567319452763
495,16.572755608877525,16.132128266969907,0.02230707835406065
496,16.455246809722002,16.13783230916882,0.02204584702849388
497,16.477617246245636,16.14007145682175,0.02335029561072588
498,16.425250189349217,16.14630818212973,0.0215353281237185
499,16.671901108036476,16.142794637258035,0.02261220896616578
500,16.46621517014883,16.149049608603388,0.0219462257809937
501,16.564916316849946,16.14836375649937,0.02242290275171399
502,16.604943112179697,16.144422706848598,0.022740439511835575
503,16.634088891097207,16.150030918701958,0.022295760456472635
504,16.354588057413554,16.151422599246168,0.022409696597605944
505,16.41653036446852,16.150027585072216,0.021812574937939644
506,16.60714765835356,16.150159598765764,0.021674141753464937
507,16.390167125958627,16.149708901883834,0.025330113247036934
508,16.300408414570455,16.152487832877323,0.022404528688639402
509,16.443583040070536,16.152727329635592,0.022793238051235676
510,16.600057260330356,16.148287779548415,0.0219803131185472
511,16.61341191742395,16.1532353866783,0.02283825445920229
512,16.46162703262476,16.15431908444918,0.022266993764787912
513,16.48521682448811,16.1550048765222,0.021233865525573492
514,16.2818897923534,16.154113868457596,0.02273642085492611
515,16.58220655744517,16.15450395398623,0.02191155729815364
516,16.430947358108668,16.132937738237498,0.023971745278686285
517,16.55327330286764,16.140829184564332,0.02221283782273531
